Txn Hash,Method,TimeStamp,From,To,TokenID,Contract Address,Value,Type,Market Place
0xecf8357a9eeeddfcac346b08133cbabc6723bacef1843a40b77317c041e110e9,Claim All,2021-10-26 23:45:03,Black Hole: 0x000…000,0x60253c9b355f5c3e530b9a9d942e78965619adbb,3087,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xecf8357a9eeeddfcac346b08133cbabc6723bacef1843a40b77317c041e110e9,Claim All,2021-10-26 23:45:03,Black Hole: 0x000…000,0x60253c9b355f5c3e530b9a9d942e78965619adbb,3086,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xecf8357a9eeeddfcac346b08133cbabc6723bacef1843a40b77317c041e110e9,Claim All,2021-10-26 23:45:03,Black Hole: 0x000…000,0x60253c9b355f5c3e530b9a9d942e78965619adbb,3085,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xecf8357a9eeeddfcac346b08133cbabc6723bacef1843a40b77317c041e110e9,Claim All,2021-10-26 23:45:03,Black Hole: 0x000…000,0x60253c9b355f5c3e530b9a9d942e78965619adbb,3084,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xca96ae0b4d057360bead889958ec0c180bdbe36cf38dd37dc7b0bca46967df24,Claim,2021-10-26 23:44:39,Black Hole: 0x000…000,0x3ef0dc1fddb4ad5a56094a74f924f056f08e2ff7,3083,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xeccb8d2848bc3ab3fb935a532acf55dbc331c792ac84c7205e9ee0bd5c2b2202,Claim,2021-10-26 23:44:17,Black Hole: 0x000…000,0x602bae4ef03a5323545afb58a80531bca209f185,3082,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xfdb20e1dc00ac0d238db9cf39f50383fdfa15f9e6a272950fc94760cfaae3705,Claim All,2021-10-26 23:44:17,Black Hole: 0x000…000,0xdad38924dbd6550f5d94c6ca191e691070483892,3081,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x4b2ce8e9b278d66d6f01219bb8a9f0be0582c704af767d9f223e370f5c4775c7,Claim All,2021-10-26 23:43:43,Black Hole: 0x000…000,0xa9f097e4673ea2d616bd12789f7f9db695a559a6,3080,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x4b2ce8e9b278d66d6f01219bb8a9f0be0582c704af767d9f223e370f5c4775c7,Claim All,2021-10-26 23:43:43,Black Hole: 0x000…000,0xa9f097e4673ea2d616bd12789f7f9db695a559a6,3079,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x4b2ce8e9b278d66d6f01219bb8a9f0be0582c704af767d9f223e370f5c4775c7,Claim All,2021-10-26 23:43:43,Black Hole: 0x000…000,0xa9f097e4673ea2d616bd12789f7f9db695a559a6,3078,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x2326a5458aa7741717b5096a57fba3036dbcd20820564e6a7c7f7be5103f217c,Claim All,2021-10-26 23:43:10,Black Hole: 0x000…000,0xdb43eafc1c3544626f59251d9378f641dd1f252e,3077,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x2326a5458aa7741717b5096a57fba3036dbcd20820564e6a7c7f7be5103f217c,Claim All,2021-10-26 23:43:10,Black Hole: 0x000…000,0xdb43eafc1c3544626f59251d9378f641dd1f252e,3076,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x2326a5458aa7741717b5096a57fba3036dbcd20820564e6a7c7f7be5103f217c,Claim All,2021-10-26 23:43:10,Black Hole: 0x000…000,0xdb43eafc1c3544626f59251d9378f641dd1f252e,3075,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x2326a5458aa7741717b5096a57fba3036dbcd20820564e6a7c7f7be5103f217c,Claim All,2021-10-26 23:43:10,Black Hole: 0x000…000,0xdb43eafc1c3544626f59251d9378f641dd1f252e,3074,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xf4ed48bd4a5ad81e465d2d8be7560372d6b5edaf56f97f4696039736b3c2eca1,Claim,2021-10-26 23:42:06,Black Hole: 0x000…000,0xc106e01f6406a0e579d721a4002d072686f14219,3073,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x2c9956ef123d379519762622a622bf5c7f409b1b5286060845e8a2a0fec206c8,Claim All,2021-10-26 23:39:49,Black Hole: 0x000…000,0x0200a96268a0bb56794178dadee50c57e1b20f6b,3072,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x2c9956ef123d379519762622a622bf5c7f409b1b5286060845e8a2a0fec206c8,Claim All,2021-10-26 23:39:49,Black Hole: 0x000…000,0x0200a96268a0bb56794178dadee50c57e1b20f6b,3071,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x2c9956ef123d379519762622a622bf5c7f409b1b5286060845e8a2a0fec206c8,Claim All,2021-10-26 23:39:49,Black Hole: 0x000…000,0x0200a96268a0bb56794178dadee50c57e1b20f6b,3070,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x2c9956ef123d379519762622a622bf5c7f409b1b5286060845e8a2a0fec206c8,Claim All,2021-10-26 23:39:49,Black Hole: 0x000…000,0x0200a96268a0bb56794178dadee50c57e1b20f6b,3069,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x2c9956ef123d379519762622a622bf5c7f409b1b5286060845e8a2a0fec206c8,Claim All,2021-10-26 23:39:49,Black Hole: 0x000…000,0x0200a96268a0bb56794178dadee50c57e1b20f6b,3068,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x2c9956ef123d379519762622a622bf5c7f409b1b5286060845e8a2a0fec206c8,Claim All,2021-10-26 23:39:49,Black Hole: 0x000…000,0x0200a96268a0bb56794178dadee50c57e1b20f6b,3067,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xbf4b99087c838b7ee2a84b47f5b60f3c7fd66be221874816f0df11a863a7f5b1,Claim All,2021-10-26 23:39:49,Black Hole: 0x000…000,0x9b665c49016732d9e3ab2c1f47e2a96a8a46849d,3066,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xbf4b99087c838b7ee2a84b47f5b60f3c7fd66be221874816f0df11a863a7f5b1,Claim All,2021-10-26 23:39:49,Black Hole: 0x000…000,0x9b665c49016732d9e3ab2c1f47e2a96a8a46849d,3065,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xbf4b99087c838b7ee2a84b47f5b60f3c7fd66be221874816f0df11a863a7f5b1,Claim All,2021-10-26 23:39:49,Black Hole: 0x000…000,0x9b665c49016732d9e3ab2c1f47e2a96a8a46849d,3064,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xbf4b99087c838b7ee2a84b47f5b60f3c7fd66be221874816f0df11a863a7f5b1,Claim All,2021-10-26 23:39:49,Black Hole: 0x000…000,0x9b665c49016732d9e3ab2c1f47e2a96a8a46849d,3063,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xbf4b99087c838b7ee2a84b47f5b60f3c7fd66be221874816f0df11a863a7f5b1,Claim All,2021-10-26 23:39:49,Black Hole: 0x000…000,0x9b665c49016732d9e3ab2c1f47e2a96a8a46849d,3062,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xbf4b99087c838b7ee2a84b47f5b60f3c7fd66be221874816f0df11a863a7f5b1,Claim All,2021-10-26 23:39:49,Black Hole: 0x000…000,0x9b665c49016732d9e3ab2c1f47e2a96a8a46849d,3061,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xbf4b99087c838b7ee2a84b47f5b60f3c7fd66be221874816f0df11a863a7f5b1,Claim All,2021-10-26 23:39:49,Black Hole: 0x000…000,0x9b665c49016732d9e3ab2c1f47e2a96a8a46849d,3060,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xbf4b99087c838b7ee2a84b47f5b60f3c7fd66be221874816f0df11a863a7f5b1,Claim All,2021-10-26 23:39:49,Black Hole: 0x000…000,0x9b665c49016732d9e3ab2c1f47e2a96a8a46849d,3059,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xbf4b99087c838b7ee2a84b47f5b60f3c7fd66be221874816f0df11a863a7f5b1,Claim All,2021-10-26 23:39:49,Black Hole: 0x000…000,0x9b665c49016732d9e3ab2c1f47e2a96a8a46849d,3058,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x75d603203603af3898cbfdd2c717e93209def2055ae4f789fa5c15d35a89791a,Claim,2021-10-26 23:39:17,Black Hole: 0x000…000,0x8fd3c029aecccd475b971b4a6afd79a57bc7220b,3057,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x06027bb4ebb1a51073fceab10eefee84644ed10be14e0421a4219aea801f2aae,Claim,2021-10-26 23:37:13,Black Hole: 0x000…000,0xe3f0012baa67b55da8d3b13d1fc563746ea2cf14,3056,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xa4733cf62f0658dbf1bf7a1fa35b72c6c3d3597e70cefc5bb0f3bf3db8811331,Claim,2021-10-26 23:37:01,Black Hole: 0x000…000,0x8aba241834cf71a76926ccff6bb1fbb004ba03a9,3055,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x3a9dcd47ad3a385757638bc6af9a3d10ea6257802439903f4d13417d1d7e4156,Claim All,2021-10-26 23:37:01,Black Hole: 0x000…000,0x3b355d1d9336b8ac19046d298bd7696b90ab0f03,3054,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x3a9dcd47ad3a385757638bc6af9a3d10ea6257802439903f4d13417d1d7e4156,Claim All,2021-10-26 23:37:01,Black Hole: 0x000…000,0x3b355d1d9336b8ac19046d298bd7696b90ab0f03,3053,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x3a9dcd47ad3a385757638bc6af9a3d10ea6257802439903f4d13417d1d7e4156,Claim All,2021-10-26 23:37:01,Black Hole: 0x000…000,0x3b355d1d9336b8ac19046d298bd7696b90ab0f03,3052,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x1fbeb4d1e13691f2236f3c19952a00b8296f7af4bb627c319720367f27f6793d,Claim,2021-10-26 23:36:08,Black Hole: 0x000…000,0x0aaf37c3eaaa42d417434fd2cec555846d46415c,3051,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x4318e4fa89d400dfd2d87f08edea97596ad624c507ea1f824350bb0053e248a2,Claim,2021-10-26 23:36:08,Black Hole: 0x000…000,0x2054712e0b34e2f641fb24441109e38c47749ea7,3050,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe4a1da1ada973e970fdb28db0a27801dfce8941d7baa9ca8376e489478fa5a69,Claim All,2021-10-26 23:35:09,Black Hole: 0x000…000,0x705c8e78ae74f945b6ec603768c1129de5de106b,3049,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe4a1da1ada973e970fdb28db0a27801dfce8941d7baa9ca8376e489478fa5a69,Claim All,2021-10-26 23:35:09,Black Hole: 0x000…000,0x705c8e78ae74f945b6ec603768c1129de5de106b,3048,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe4a1da1ada973e970fdb28db0a27801dfce8941d7baa9ca8376e489478fa5a69,Claim All,2021-10-26 23:35:09,Black Hole: 0x000…000,0x705c8e78ae74f945b6ec603768c1129de5de106b,3047,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe4a1da1ada973e970fdb28db0a27801dfce8941d7baa9ca8376e489478fa5a69,Claim All,2021-10-26 23:35:09,Black Hole: 0x000…000,0x705c8e78ae74f945b6ec603768c1129de5de106b,3046,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x984fdc9c1d0e7c1f3ef81e7ffdccbf982df81d2b1c094816b8d21eedba7aaa8d,Claim All,2021-10-26 23:33:44,Black Hole: 0x000…000,0xefdbf0f6033f9357f9acea2fbe88a0bb3189370a,3045,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x984fdc9c1d0e7c1f3ef81e7ffdccbf982df81d2b1c094816b8d21eedba7aaa8d,Claim All,2021-10-26 23:33:44,Black Hole: 0x000…000,0xefdbf0f6033f9357f9acea2fbe88a0bb3189370a,3044,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x984fdc9c1d0e7c1f3ef81e7ffdccbf982df81d2b1c094816b8d21eedba7aaa8d,Claim All,2021-10-26 23:33:44,Black Hole: 0x000…000,0xefdbf0f6033f9357f9acea2fbe88a0bb3189370a,3043,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe69d45809d256fc9767ee970ff7bc391df00fbaec9e78eaeed1a64a33abd9f67,Claim,2021-10-26 23:33:04,Black Hole: 0x000…000,0x713b098aaed46fa9dddabfe5235e62f11cb20b70,3042,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x848a216a86d75025dc6529ec90b5bc5ae011511b90b65fdf7331bae1da6f4ba1,Claim All,2021-10-26 23:31:51,Black Hole: 0x000…000,0xc407e9ee00da7839e35efd3a98cda825764c9a72,3041,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x848a216a86d75025dc6529ec90b5bc5ae011511b90b65fdf7331bae1da6f4ba1,Claim All,2021-10-26 23:31:51,Black Hole: 0x000…000,0xc407e9ee00da7839e35efd3a98cda825764c9a72,3040,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x848a216a86d75025dc6529ec90b5bc5ae011511b90b65fdf7331bae1da6f4ba1,Claim All,2021-10-26 23:31:51,Black Hole: 0x000…000,0xc407e9ee00da7839e35efd3a98cda825764c9a72,3039,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xcf1fe470dba05221aa5f5f815c879de7c5365141d88330a152011311473a67e1,Claim All,2021-10-26 23:31:18,Black Hole: 0x000…000,0x4ca4d69df8d1f8a246f6b731042cea12e385a89b,3038,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xcf1fe470dba05221aa5f5f815c879de7c5365141d88330a152011311473a67e1,Claim All,2021-10-26 23:31:18,Black Hole: 0x000…000,0x4ca4d69df8d1f8a246f6b731042cea12e385a89b,3037,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x2483a2ff57c43f8bc5875e271d43eb2d9a0baa1fa0a3376a26454a3ef41691d5,Claim,2021-10-26 23:31:18,Black Hole: 0x000…000,tensinthehole.eth,3036,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe8a1b6ef9a8156cfb8e6f333c0d524c346ced099c0c99315382d995fabf9eda5,Claim All,2021-10-26 23:31:07,Black Hole: 0x000…000,robzy.eth,3035,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe8a1b6ef9a8156cfb8e6f333c0d524c346ced099c0c99315382d995fabf9eda5,Claim All,2021-10-26 23:31:07,Black Hole: 0x000…000,robzy.eth,3034,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe8a1b6ef9a8156cfb8e6f333c0d524c346ced099c0c99315382d995fabf9eda5,Claim All,2021-10-26 23:31:07,Black Hole: 0x000…000,robzy.eth,3033,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe8a1b6ef9a8156cfb8e6f333c0d524c346ced099c0c99315382d995fabf9eda5,Claim All,2021-10-26 23:31:07,Black Hole: 0x000…000,robzy.eth,3032,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe4681ef3d5f289017b0c6834f72b1dffff83f07f38dfc66b811f63a5e0926aec,Claim All,2021-10-26 23:30:37,Black Hole: 0x000…000,0xa3f7fe5f82ea5db2e8f163afb99494b3f0c278a6,3031,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe4681ef3d5f289017b0c6834f72b1dffff83f07f38dfc66b811f63a5e0926aec,Claim All,2021-10-26 23:30:37,Black Hole: 0x000…000,0xa3f7fe5f82ea5db2e8f163afb99494b3f0c278a6,3030,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe4681ef3d5f289017b0c6834f72b1dffff83f07f38dfc66b811f63a5e0926aec,Claim All,2021-10-26 23:30:37,Black Hole: 0x000…000,0xa3f7fe5f82ea5db2e8f163afb99494b3f0c278a6,3029,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe4681ef3d5f289017b0c6834f72b1dffff83f07f38dfc66b811f63a5e0926aec,Claim All,2021-10-26 23:30:37,Black Hole: 0x000…000,0xa3f7fe5f82ea5db2e8f163afb99494b3f0c278a6,3028,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe4681ef3d5f289017b0c6834f72b1dffff83f07f38dfc66b811f63a5e0926aec,Claim All,2021-10-26 23:30:37,Black Hole: 0x000…000,0xa3f7fe5f82ea5db2e8f163afb99494b3f0c278a6,3027,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe4681ef3d5f289017b0c6834f72b1dffff83f07f38dfc66b811f63a5e0926aec,Claim All,2021-10-26 23:30:37,Black Hole: 0x000…000,0xa3f7fe5f82ea5db2e8f163afb99494b3f0c278a6,3026,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe4681ef3d5f289017b0c6834f72b1dffff83f07f38dfc66b811f63a5e0926aec,Claim All,2021-10-26 23:30:37,Black Hole: 0x000…000,0xa3f7fe5f82ea5db2e8f163afb99494b3f0c278a6,3025,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe4681ef3d5f289017b0c6834f72b1dffff83f07f38dfc66b811f63a5e0926aec,Claim All,2021-10-26 23:30:37,Black Hole: 0x000…000,0xa3f7fe5f82ea5db2e8f163afb99494b3f0c278a6,3024,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe4681ef3d5f289017b0c6834f72b1dffff83f07f38dfc66b811f63a5e0926aec,Claim All,2021-10-26 23:30:37,Black Hole: 0x000…000,0xa3f7fe5f82ea5db2e8f163afb99494b3f0c278a6,3023,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe4681ef3d5f289017b0c6834f72b1dffff83f07f38dfc66b811f63a5e0926aec,Claim All,2021-10-26 23:30:37,Black Hole: 0x000…000,0xa3f7fe5f82ea5db2e8f163afb99494b3f0c278a6,3022,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe4681ef3d5f289017b0c6834f72b1dffff83f07f38dfc66b811f63a5e0926aec,Claim All,2021-10-26 23:30:37,Black Hole: 0x000…000,0xa3f7fe5f82ea5db2e8f163afb99494b3f0c278a6,3021,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe4681ef3d5f289017b0c6834f72b1dffff83f07f38dfc66b811f63a5e0926aec,Claim All,2021-10-26 23:30:37,Black Hole: 0x000…000,0xa3f7fe5f82ea5db2e8f163afb99494b3f0c278a6,3020,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe4681ef3d5f289017b0c6834f72b1dffff83f07f38dfc66b811f63a5e0926aec,Claim All,2021-10-26 23:30:37,Black Hole: 0x000…000,0xa3f7fe5f82ea5db2e8f163afb99494b3f0c278a6,3019,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe4681ef3d5f289017b0c6834f72b1dffff83f07f38dfc66b811f63a5e0926aec,Claim All,2021-10-26 23:30:37,Black Hole: 0x000…000,0xa3f7fe5f82ea5db2e8f163afb99494b3f0c278a6,3018,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe4681ef3d5f289017b0c6834f72b1dffff83f07f38dfc66b811f63a5e0926aec,Claim All,2021-10-26 23:30:37,Black Hole: 0x000…000,0xa3f7fe5f82ea5db2e8f163afb99494b3f0c278a6,3017,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe4681ef3d5f289017b0c6834f72b1dffff83f07f38dfc66b811f63a5e0926aec,Claim All,2021-10-26 23:30:37,Black Hole: 0x000…000,0xa3f7fe5f82ea5db2e8f163afb99494b3f0c278a6,3016,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe4681ef3d5f289017b0c6834f72b1dffff83f07f38dfc66b811f63a5e0926aec,Claim All,2021-10-26 23:30:37,Black Hole: 0x000…000,0xa3f7fe5f82ea5db2e8f163afb99494b3f0c278a6,3015,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe4681ef3d5f289017b0c6834f72b1dffff83f07f38dfc66b811f63a5e0926aec,Claim All,2021-10-26 23:30:37,Black Hole: 0x000…000,0xa3f7fe5f82ea5db2e8f163afb99494b3f0c278a6,3014,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe4681ef3d5f289017b0c6834f72b1dffff83f07f38dfc66b811f63a5e0926aec,Claim All,2021-10-26 23:30:37,Black Hole: 0x000…000,0xa3f7fe5f82ea5db2e8f163afb99494b3f0c278a6,3013,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe4681ef3d5f289017b0c6834f72b1dffff83f07f38dfc66b811f63a5e0926aec,Claim All,2021-10-26 23:30:37,Black Hole: 0x000…000,0xa3f7fe5f82ea5db2e8f163afb99494b3f0c278a6,3012,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe4681ef3d5f289017b0c6834f72b1dffff83f07f38dfc66b811f63a5e0926aec,Claim All,2021-10-26 23:30:37,Black Hole: 0x000…000,0xa3f7fe5f82ea5db2e8f163afb99494b3f0c278a6,3011,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe4681ef3d5f289017b0c6834f72b1dffff83f07f38dfc66b811f63a5e0926aec,Claim All,2021-10-26 23:30:37,Black Hole: 0x000…000,0xa3f7fe5f82ea5db2e8f163afb99494b3f0c278a6,3010,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe4681ef3d5f289017b0c6834f72b1dffff83f07f38dfc66b811f63a5e0926aec,Claim All,2021-10-26 23:30:37,Black Hole: 0x000…000,0xa3f7fe5f82ea5db2e8f163afb99494b3f0c278a6,3009,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x333254679a4cfb83f1fb810492bab98b04505c85f40c16b719c0afff54782600,Claim,2021-10-26 23:30:37,Black Hole: 0x000…000,0xb4cfe87141b0bc5de120400c05401101ab337dfe,3008,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x5abf98e56aa062e0c8cd46e52f8e10ded6d745ab6c13a35f6c6749ebc53df899,Claim All,2021-10-26 23:30:31,Black Hole: 0x000…000,0x6c967288c08181cdcf0ebf382d39968262040ce3,3007,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x5abf98e56aa062e0c8cd46e52f8e10ded6d745ab6c13a35f6c6749ebc53df899,Claim All,2021-10-26 23:30:31,Black Hole: 0x000…000,0x6c967288c08181cdcf0ebf382d39968262040ce3,3006,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x5abf98e56aa062e0c8cd46e52f8e10ded6d745ab6c13a35f6c6749ebc53df899,Claim All,2021-10-26 23:30:31,Black Hole: 0x000…000,0x6c967288c08181cdcf0ebf382d39968262040ce3,3005,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x5abf98e56aa062e0c8cd46e52f8e10ded6d745ab6c13a35f6c6749ebc53df899,Claim All,2021-10-26 23:30:31,Black Hole: 0x000…000,0x6c967288c08181cdcf0ebf382d39968262040ce3,3004,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x5abf98e56aa062e0c8cd46e52f8e10ded6d745ab6c13a35f6c6749ebc53df899,Claim All,2021-10-26 23:30:31,Black Hole: 0x000…000,0x6c967288c08181cdcf0ebf382d39968262040ce3,3003,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x5abf98e56aa062e0c8cd46e52f8e10ded6d745ab6c13a35f6c6749ebc53df899,Claim All,2021-10-26 23:30:31,Black Hole: 0x000…000,0x6c967288c08181cdcf0ebf382d39968262040ce3,3002,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x291a1d0bed3db35b97c312c1a81e68770a5e173ecf27e34f6f2a37886d385c3d,Claim,2021-10-26 23:28:33,Black Hole: 0x000…000,0x42eee689adac94f0d5667548757c52215c321493,3001,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x291a1d0bed3db35b97c312c1a81e68770a5e173ecf27e34f6f2a37886d385c3d,Claim,2021-10-26 23:28:33,Black Hole: 0x000…000,0x42eee689adac94f0d5667548757c52215c321493,3000,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x291a1d0bed3db35b97c312c1a81e68770a5e173ecf27e34f6f2a37886d385c3d,Claim,2021-10-26 23:28:33,Black Hole: 0x000…000,0x42eee689adac94f0d5667548757c52215c321493,2999,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x291a1d0bed3db35b97c312c1a81e68770a5e173ecf27e34f6f2a37886d385c3d,Claim,2021-10-26 23:28:33,Black Hole: 0x000…000,0x42eee689adac94f0d5667548757c52215c321493,2998,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xc2f4021f5a3dc61192986acad9487df0859689a5067ba5fc9426ed5f0ed4731e,Claim,2021-10-26 23:28:33,Black Hole: 0x000…000,nezbong.eth,2997,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xf3279d00d75da310d8c15147db0b96321243cd2785b9ac30a3e49f6f1c62cb28,Claim All,2021-10-26 23:27:36,Black Hole: 0x000…000,lifeofriley.eth,2996,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xf3279d00d75da310d8c15147db0b96321243cd2785b9ac30a3e49f6f1c62cb28,Claim All,2021-10-26 23:27:36,Black Hole: 0x000…000,lifeofriley.eth,2995,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xf3279d00d75da310d8c15147db0b96321243cd2785b9ac30a3e49f6f1c62cb28,Claim All,2021-10-26 23:27:36,Black Hole: 0x000…000,lifeofriley.eth,2994,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x083c787e6b8102c2d9788a6252bf78600522f963fa790a6281be935af83872a3,Claim All,2021-10-26 23:26:17,Black Hole: 0x000…000,0xa2f8f118e2c301a9e8ed54fe14767e3d58122f3f,2993,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x083c787e6b8102c2d9788a6252bf78600522f963fa790a6281be935af83872a3,Claim All,2021-10-26 23:26:17,Black Hole: 0x000…000,0xa2f8f118e2c301a9e8ed54fe14767e3d58122f3f,2992,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
