Txn Hash,Method,TimeStamp,From,To,TokenID,Contract Address,Value,Type,Market Place
0x3903ad4f33c8d577b53b01375f093d38cf124f7cc435970244b489f718bdaa44,Buy,2021-10-20 14:44:40,Black Hole: 0x000…000,0xd4fab4f5f5ddb5f459b85c48ada8fbac238f0ab6,3124,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0xbae318a8ed1b447848556fb9f0dfe81a08b381265e9c018f94599a8188a09fc4,Buy,2021-10-20 14:44:40,Black Hole: 0x000…000,gbiskandar.eth,3123,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0xbae318a8ed1b447848556fb9f0dfe81a08b381265e9c018f94599a8188a09fc4,Buy,2021-10-20 14:44:40,Black Hole: 0x000…000,gbiskandar.eth,3122,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0xbae318a8ed1b447848556fb9f0dfe81a08b381265e9c018f94599a8188a09fc4,Buy,2021-10-20 14:44:40,Black Hole: 0x000…000,gbiskandar.eth,3121,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x63ab4b990feea59d49f0f29eb51b1c165d938e2f3d742641cc8937298cc3bef8,Atomic Match_,2021-10-20 14:44:40,0xee7e9b1a7a592a38c466a9fce0f71e0f3d4003c1,hongcaiguo.eth,2743,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.068,Trading,Opensea
0x77566380c19d48268833d50b0e87fbff23fc2aebeefa80c3ef41a54d86e94953,Atomic Match_,2021-10-20 14:43:52,0xf653cfa85eacd26ad8b9ecabbfadee52e8d9fa72,0xb763a6ec1f1f624cdf8501f4db7cc7aaa6b4c324,886,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.0619,Trading,Opensea
0x020fc7d0c863ead3fa81b91f968f31cd3c36c9c9ffa2feb2e801b3575304c866,Buy,2021-10-20 14:43:52,Black Hole: 0x000…000,0xc848b03cd813fdbfdbd4a1b8ca599c1fb6cf4bc6,3120,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x020fc7d0c863ead3fa81b91f968f31cd3c36c9c9ffa2feb2e801b3575304c866,Buy,2021-10-20 14:43:52,Black Hole: 0x000…000,0xc848b03cd813fdbfdbd4a1b8ca599c1fb6cf4bc6,3119,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x020fc7d0c863ead3fa81b91f968f31cd3c36c9c9ffa2feb2e801b3575304c866,Buy,2021-10-20 14:43:52,Black Hole: 0x000…000,0xc848b03cd813fdbfdbd4a1b8ca599c1fb6cf4bc6,3118,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0xfd7e00004874180ecda164fecbddc0b15e829245cf10878f2f5ac42763f028ff,Buy,2021-10-20 14:43:52,Black Hole: 0x000…000,0x674e54073fd58cf2de464ddbc0a127ab787adbca,3117,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0xfd7e00004874180ecda164fecbddc0b15e829245cf10878f2f5ac42763f028ff,Buy,2021-10-20 14:43:52,Black Hole: 0x000…000,0x674e54073fd58cf2de464ddbc0a127ab787adbca,3116,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0xfd7e00004874180ecda164fecbddc0b15e829245cf10878f2f5ac42763f028ff,Buy,2021-10-20 14:43:52,Black Hole: 0x000…000,0x674e54073fd58cf2de464ddbc0a127ab787adbca,3115,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x57fc2d606d0b2ccf8ad705671aa6da19345f571b432bbd3e2750f53d1448e65b,Atomic Match_,2021-10-20 14:43:52,0xf653cfa85eacd26ad8b9ecabbfadee52e8d9fa72,0xf83606582cd186def879730c5490a4d3c7f2058b,885,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.0619,Trading,Opensea
0xc24176022d7851d2e3855ae76638c23e8644664d1c4e334521224183e11a3791,Buy,2021-10-20 14:43:52,Black Hole: 0x000…000,0x49a36a21ad6de21ed1fa922fdac5d0813268787b,3114,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xc24176022d7851d2e3855ae76638c23e8644664d1c4e334521224183e11a3791,Buy,2021-10-20 14:43:52,Black Hole: 0x000…000,0x49a36a21ad6de21ed1fa922fdac5d0813268787b,3113,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x3575347161b96004284fceeec64f2f8ee796655fce46469ad05f0d176ee07347,Buy,2021-10-20 14:43:52,Black Hole: 0x000…000,0x5711ffa640821df1b70d1dcf644c8b4ae64a5c5d,3112,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x3575347161b96004284fceeec64f2f8ee796655fce46469ad05f0d176ee07347,Buy,2021-10-20 14:43:52,Black Hole: 0x000…000,0x5711ffa640821df1b70d1dcf644c8b4ae64a5c5d,3111,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x6c7689410bf960a109a4827eb69ae5e25c3dc63d61e23f5ed9b4a7696194f682,Buy,2021-10-20 14:43:52,Black Hole: 0x000…000,0xa5cfd864b570d87d98efd22a332d3cb9b52f59d0,3110,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.05,Minting,None
0xfc1ff66cce48f0cc56686a554d8122fe37e052a1b4b0be944a0aa7f7e0e9c6b7,Atomic Match_,2021-10-20 14:43:40,amindart.eth,0x6ed7a9662d5d683db91faa0f3b83054343cdc956,779,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.065,Trading,Opensea
0x2a15e21ce7f4dca3a01cc393884eb1b2b546a4c124ea01a496cc1a6423efdca4,Buy,2021-10-20 14:43:40,Black Hole: 0x000…000,0x4c7a6eec01c6831ad9abaaf8506fde88e2807c8b,3109,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x2a15e21ce7f4dca3a01cc393884eb1b2b546a4c124ea01a496cc1a6423efdca4,Buy,2021-10-20 14:43:40,Black Hole: 0x000…000,0x4c7a6eec01c6831ad9abaaf8506fde88e2807c8b,3108,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x3296c44b2fd4ad9c4c94a41104fb9c495f29a12abf368562088061e2f43482ad,Buy,2021-10-20 14:43:40,Black Hole: 0x000…000,ddurrr.eth,3107,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x3296c44b2fd4ad9c4c94a41104fb9c495f29a12abf368562088061e2f43482ad,Buy,2021-10-20 14:43:40,Black Hole: 0x000…000,ddurrr.eth,3106,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x3296c44b2fd4ad9c4c94a41104fb9c495f29a12abf368562088061e2f43482ad,Buy,2021-10-20 14:43:40,Black Hole: 0x000…000,ddurrr.eth,3105,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x612bf0ccc389293b0d6f8de849e892d771f4f1a56133610fb0c1055d0c6f0cee,Buy,2021-10-20 14:43:40,Black Hole: 0x000…000,0x5b5b71687e7cb013ae35ac9928dbd5393ea36c63,3104,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x612bf0ccc389293b0d6f8de849e892d771f4f1a56133610fb0c1055d0c6f0cee,Buy,2021-10-20 14:43:40,Black Hole: 0x000…000,0x5b5b71687e7cb013ae35ac9928dbd5393ea36c63,3103,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x612bf0ccc389293b0d6f8de849e892d771f4f1a56133610fb0c1055d0c6f0cee,Buy,2021-10-20 14:43:40,Black Hole: 0x000…000,0x5b5b71687e7cb013ae35ac9928dbd5393ea36c63,3102,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0xd46f9cc4433b131f9b9d5ad69969c7d83b7c55ed19785b653eae1066136c7a52,Atomic Match_,2021-10-20 14:43:40,0xf653cfa85eacd26ad8b9ecabbfadee52e8d9fa72,585858.eth,1541,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.07,Trading,Opensea
0x71db27cd8d0c5b20aa70340edcb5337c3dbbe9b07c543ced9b5b60b3b78342c9,Atomic Match_,2021-10-20 14:43:40,0x2ee90393fb6d487f900b3bda3cbaeaf4fce4aebb,585858.eth,677,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.07,Trading,Opensea
0xcea639af18ee232a5988710211206bfa58d3a226829eaa265e914b49ad687573,Atomic Match_,2021-10-20 14:43:15,wujianli.eth,0x640d2de7fe856741c941806afdccb3b8e94cb4fd,1062,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.061,Trading,Opensea
0x3ed7e69bb0e01fbfcdb9dcac8db9e6a6d98b58625b8d040d098007a0ddb0ab03,Atomic Match_,2021-10-20 14:42:44,0xe27f91dd0ac362eba67b7fc7f88187df25509d6d,0x8552558de04289ec4024424b01a3c9632e38960c,2722,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.065,Trading,Opensea
0xbef35b5780fcc0d829eb93d1c8e15efbe97361a61ea008de4f6e4a085ea0cbe0,Atomic Match_,2021-10-20 14:42:44,0xae66bd06c3344334f5b79146ec23bc5d3cded8a4,0x8552558de04289ec4024424b01a3c9632e38960c,988,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.063,Trading,Opensea
0xb2fcc11226f1ebc8623efd07821760089590eef8e5301273dfb189eded9b2a8e,Atomic Match_,2021-10-20 14:42:44,0x677f0e6523c35d8a89ae23c881c243f6afd359a3,0x8552558de04289ec4024424b01a3c9632e38960c,2250,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.069,Trading,Opensea
0x95be1dc07267e812ff8e3f1306affd6214da40aadd96133207a14f710d4f4084,Buy,2021-10-20 14:42:23,Black Hole: 0x000…000,0x336ffcee4e00a70151c37f54562be922935719ec,3101,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x95be1dc07267e812ff8e3f1306affd6214da40aadd96133207a14f710d4f4084,Buy,2021-10-20 14:42:23,Black Hole: 0x000…000,0x336ffcee4e00a70151c37f54562be922935719ec,3100,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x95be1dc07267e812ff8e3f1306affd6214da40aadd96133207a14f710d4f4084,Buy,2021-10-20 14:42:23,Black Hole: 0x000…000,0x336ffcee4e00a70151c37f54562be922935719ec,3099,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x7c82e48aa5eb9672cd5bb7ae55ce4008bf0630d511058edb57fb97b92e583e29,Buy,2021-10-20 14:42:23,Black Hole: 0x000…000,0x1e82f03f3387fcbe9cd4e7c677953b0564afab7b,3098,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x7c82e48aa5eb9672cd5bb7ae55ce4008bf0630d511058edb57fb97b92e583e29,Buy,2021-10-20 14:42:23,Black Hole: 0x000…000,0x1e82f03f3387fcbe9cd4e7c677953b0564afab7b,3097,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xfc860e36888578de67ed0dc23d72f7138fff55cb8e229418431db9ff18e6f684,Buy,2021-10-20 14:42:23,Black Hole: 0x000…000,0xf45c777d040032f0fcd69188963df34be4374fe9,3096,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0xfc860e36888578de67ed0dc23d72f7138fff55cb8e229418431db9ff18e6f684,Buy,2021-10-20 14:42:23,Black Hole: 0x000…000,0xf45c777d040032f0fcd69188963df34be4374fe9,3095,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0xfc860e36888578de67ed0dc23d72f7138fff55cb8e229418431db9ff18e6f684,Buy,2021-10-20 14:42:23,Black Hole: 0x000…000,0xf45c777d040032f0fcd69188963df34be4374fe9,3094,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x203a6f503de34f2f4dae6741591b7a7acb335d197a8d6a01014590f4726f744f,Buy,2021-10-20 14:42:23,Black Hole: 0x000…000,0x3125e60348c1a9d2d2a19c955bc8dfed2e1d8498,3093,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x203a6f503de34f2f4dae6741591b7a7acb335d197a8d6a01014590f4726f744f,Buy,2021-10-20 14:42:23,Black Hole: 0x000…000,0x3125e60348c1a9d2d2a19c955bc8dfed2e1d8498,3092,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x203a6f503de34f2f4dae6741591b7a7acb335d197a8d6a01014590f4726f744f,Buy,2021-10-20 14:42:23,Black Hole: 0x000…000,0x3125e60348c1a9d2d2a19c955bc8dfed2e1d8498,3091,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x4f229bcddff57d80dd3d1c1beff9bdf3a5f08b35fced3b61756b15c151b18f31,Buy,2021-10-20 14:42:08,Black Hole: 0x000…000,0x3647b7aa673756f0cbf54f48ddba1907de0e4ac9,3090,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x4f229bcddff57d80dd3d1c1beff9bdf3a5f08b35fced3b61756b15c151b18f31,Buy,2021-10-20 14:42:08,Black Hole: 0x000…000,0x3647b7aa673756f0cbf54f48ddba1907de0e4ac9,3089,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x4f229bcddff57d80dd3d1c1beff9bdf3a5f08b35fced3b61756b15c151b18f31,Buy,2021-10-20 14:42:08,Black Hole: 0x000…000,0x3647b7aa673756f0cbf54f48ddba1907de0e4ac9,3088,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0xc19e29b0980826d4d3d35fddfb3292a08a17ccdaff156fd079e6110bd36f1ef2,Buy,2021-10-20 14:42:08,Black Hole: 0x000…000,0xaae665095ebf1b7b64de7e997a59b1b1dc078e04,3087,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0xc19e29b0980826d4d3d35fddfb3292a08a17ccdaff156fd079e6110bd36f1ef2,Buy,2021-10-20 14:42:08,Black Hole: 0x000…000,0xaae665095ebf1b7b64de7e997a59b1b1dc078e04,3086,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0xc19e29b0980826d4d3d35fddfb3292a08a17ccdaff156fd079e6110bd36f1ef2,Buy,2021-10-20 14:42:08,Black Hole: 0x000…000,0xaae665095ebf1b7b64de7e997a59b1b1dc078e04,3085,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x0ccc7eb657e2f84a3e63686c02e214eac21ea55dbf97755e0d39098005d28bf6,Buy,2021-10-20 14:41:45,Black Hole: 0x000…000,0x89f2c064a1e1ee5e37df0698fc95f43daaa2a43a,3084,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x0ccc7eb657e2f84a3e63686c02e214eac21ea55dbf97755e0d39098005d28bf6,Buy,2021-10-20 14:41:45,Black Hole: 0x000…000,0x89f2c064a1e1ee5e37df0698fc95f43daaa2a43a,3083,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xe81897fef90d5ce9491e880d826afafdde76363a56ba8f0929f0a3a531f19034,Buy,2021-10-20 14:41:45,Black Hole: 0x000…000,0xe0a058aba924bca2e9ca04bc11050ea1bc57c8b4,3082,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0xe81897fef90d5ce9491e880d826afafdde76363a56ba8f0929f0a3a531f19034,Buy,2021-10-20 14:41:45,Black Hole: 0x000…000,0xe0a058aba924bca2e9ca04bc11050ea1bc57c8b4,3081,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0xe81897fef90d5ce9491e880d826afafdde76363a56ba8f0929f0a3a531f19034,Buy,2021-10-20 14:41:45,Black Hole: 0x000…000,0xe0a058aba924bca2e9ca04bc11050ea1bc57c8b4,3080,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x1d407d94355c2c407e191d0ffd05a0decb1603fdcf0ab0dc1862900a58259948,Atomic Match_,2021-10-20 14:41:40,0x1f35fb8f7cd3a7ca162b528893a7e7188e1d0ff7,0x17b64c1d2ed9345f7894601df3e779450fec38c5,1960,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.069,Trading,Opensea
0xbfdbf133a5fe23d070022c711b6d3f274cd1bc524d2cdfc2d68a60237367a7da,Buy,2021-10-20 14:41:40,Black Hole: 0x000…000,0x9d72e2e8b7329ada61cb6c75cfb47233e3151a9a,3079,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xbfdbf133a5fe23d070022c711b6d3f274cd1bc524d2cdfc2d68a60237367a7da,Buy,2021-10-20 14:41:40,Black Hole: 0x000…000,0x9d72e2e8b7329ada61cb6c75cfb47233e3151a9a,3078,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x2a7167898e221954d30c99063d16438378f5bf90b8d76ac08f285c1a6856b5cb,Buy,2021-10-20 14:41:38,Black Hole: 0x000…000,0x987994601e75c643ee13caa861975524c2eaf7ac,3077,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x2a7167898e221954d30c99063d16438378f5bf90b8d76ac08f285c1a6856b5cb,Buy,2021-10-20 14:41:38,Black Hole: 0x000…000,0x987994601e75c643ee13caa861975524c2eaf7ac,3076,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x2a7167898e221954d30c99063d16438378f5bf90b8d76ac08f285c1a6856b5cb,Buy,2021-10-20 14:41:38,Black Hole: 0x000…000,0x987994601e75c643ee13caa861975524c2eaf7ac,3075,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x6f0925324deb7517197c6d2f66f5f38994a0bacb6765cb70552bb6620aeabb5e,Atomic Match_,2021-10-20 14:41:34,0x3dd46a2de47929fed174884a167182f2f265af8d,0x8b0be67ae649d157029df2df9938c4a666929bd6,647,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.065,Trading,Opensea
0x7c7b0dd3b5b773d76840a01302926b8b727c8f1529a16edc8ea43de167c6cc3d,Buy,2021-10-20 14:41:34,Black Hole: 0x000…000,0x783b2ba1e1e1469e39d4bcbc9ca74cb8007d5a1e,3074,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x7c7b0dd3b5b773d76840a01302926b8b727c8f1529a16edc8ea43de167c6cc3d,Buy,2021-10-20 14:41:34,Black Hole: 0x000…000,0x783b2ba1e1e1469e39d4bcbc9ca74cb8007d5a1e,3073,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x7c7b0dd3b5b773d76840a01302926b8b727c8f1529a16edc8ea43de167c6cc3d,Buy,2021-10-20 14:41:34,Black Hole: 0x000…000,0x783b2ba1e1e1469e39d4bcbc9ca74cb8007d5a1e,3072,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0xc33513c155fe68ab439b136910bf5ee0ae97f8b699a2d3ba59a4fd5bfb12fa45,Buy,2021-10-20 14:41:18,Black Hole: 0x000…000,0x61c553fa799c0e57ead2704cadfaae474b526d20,3071,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0xc33513c155fe68ab439b136910bf5ee0ae97f8b699a2d3ba59a4fd5bfb12fa45,Buy,2021-10-20 14:41:18,Black Hole: 0x000…000,0x61c553fa799c0e57ead2704cadfaae474b526d20,3070,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0xc33513c155fe68ab439b136910bf5ee0ae97f8b699a2d3ba59a4fd5bfb12fa45,Buy,2021-10-20 14:41:18,Black Hole: 0x000…000,0x61c553fa799c0e57ead2704cadfaae474b526d20,3069,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x6248b3343e22c7282354c66912d9e01a915ec911a4e23e7ff7329ced3d4bfffe,Buy,2021-10-20 14:41:18,Black Hole: 0x000…000,0x1e8b35d3833a5b411bda14a55f08e1989666045e,3068,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x6248b3343e22c7282354c66912d9e01a915ec911a4e23e7ff7329ced3d4bfffe,Buy,2021-10-20 14:41:18,Black Hole: 0x000…000,0x1e8b35d3833a5b411bda14a55f08e1989666045e,3067,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x6248b3343e22c7282354c66912d9e01a915ec911a4e23e7ff7329ced3d4bfffe,Buy,2021-10-20 14:41:18,Black Hole: 0x000…000,0x1e8b35d3833a5b411bda14a55f08e1989666045e,3066,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0xa5a77949f0dd389f42b4732f14a156d570a83324c5cb312418324900c96671da,Buy,2021-10-20 14:41:18,Black Hole: 0x000…000,0x481bb09e349120454c78d8e67de1dea87ec94603,3065,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xa5a77949f0dd389f42b4732f14a156d570a83324c5cb312418324900c96671da,Buy,2021-10-20 14:41:18,Black Hole: 0x000…000,0x481bb09e349120454c78d8e67de1dea87ec94603,3064,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x9e59b190b862b88582d3d474a1b0a0970a5aa0dd8ac715b010ede4ccfb1fd398,Buy,2021-10-20 14:41:18,Black Hole: 0x000…000,0x92639539a1338445a59e0d6d6770e8a338b22482,3063,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.05,Minting,None
0x66e0a5e2c1a4a4c8150a35e1db14d9c723d07e2f5ad29f8e715c0e92c62ddb30,Buy,2021-10-20 14:41:18,Black Hole: 0x000…000,0x7d56e162a044a6b327332d3e6ce4f68470440373,3062,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.05,Minting,None
0x36605595a402952f7754cefdcd1f048865952a695accdcc5f93b02a472aa01ae,Atomic Match_,2021-10-20 14:41:18,0xea3ea4ad056ac217393c0388597aff5ecd1e73c2,0x4c27a58dfbaa86bb13517ff89a28adefafacc0df,1242,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.06,Trading,Opensea
0xdc081fe1a96fac92759752f9a0da0f31d84746c03dd7f8cd1f231f036a4d7dae,Buy,2021-10-20 14:41:18,Black Hole: 0x000…000,0x05efc12df01a04a1e92d817d4bf5447178cb5f2f,3061,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0xdc081fe1a96fac92759752f9a0da0f31d84746c03dd7f8cd1f231f036a4d7dae,Buy,2021-10-20 14:41:18,Black Hole: 0x000…000,0x05efc12df01a04a1e92d817d4bf5447178cb5f2f,3060,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0xdc081fe1a96fac92759752f9a0da0f31d84746c03dd7f8cd1f231f036a4d7dae,Buy,2021-10-20 14:41:18,Black Hole: 0x000…000,0x05efc12df01a04a1e92d817d4bf5447178cb5f2f,3059,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x270a96b654dee614643265663cb8812d95217a1a6937dab3b13e026b386f691b,Atomic Match_,2021-10-20 14:41:18,0x677f0e6523c35d8a89ae23c881c243f6afd359a3,0x0efb03f72c8eb8214315d44671bf578331150a29,2249,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.0629,Trading,Opensea
0x0468fd1f7a4dd4ae9969d23e76319eb72f2989e2c1b71856d508c77834fe8299,Buy,2021-10-20 14:41:12,Black Hole: 0x000…000,0x113654a07c0e59a2417f82513fe719a747d57982,3058,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x0468fd1f7a4dd4ae9969d23e76319eb72f2989e2c1b71856d508c77834fe8299,Buy,2021-10-20 14:41:12,Black Hole: 0x000…000,0x113654a07c0e59a2417f82513fe719a747d57982,3057,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x0468fd1f7a4dd4ae9969d23e76319eb72f2989e2c1b71856d508c77834fe8299,Buy,2021-10-20 14:41:12,Black Hole: 0x000…000,0x113654a07c0e59a2417f82513fe719a747d57982,3056,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0xd1d3bf256809c8a11d480cb7b7b6a4be53e1347dfc1cdd50ac9ab5059faa45de,Buy,2021-10-20 14:41:12,Black Hole: 0x000…000,0x7894ae480cfd77e09e9130f26695e732c686bdb1,3055,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0xd1d3bf256809c8a11d480cb7b7b6a4be53e1347dfc1cdd50ac9ab5059faa45de,Buy,2021-10-20 14:41:12,Black Hole: 0x000…000,0x7894ae480cfd77e09e9130f26695e732c686bdb1,3054,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0xd1d3bf256809c8a11d480cb7b7b6a4be53e1347dfc1cdd50ac9ab5059faa45de,Buy,2021-10-20 14:41:12,Black Hole: 0x000…000,0x7894ae480cfd77e09e9130f26695e732c686bdb1,3053,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x5fcdc0f9d38da2299c722243c12c2d6281df3c9b96749d74953a7a8466565950,Atomic Match_,2021-10-20 14:41:12,0x41104d00ed6076e26830512476d1f1e06378438c,0x679be8632c567f4532056363404d3c737753506c,1049,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.0629,Trading,Opensea
0xbdec3b2139abb2cfb349c290eca11285d4cdbc4d29a7682e4e7f72f3b229e840,Buy,2021-10-20 14:40:31,Black Hole: 0x000…000,0xca4e6157c365f933011bbd5c6bfd88f709ae610d,3052,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0xbdec3b2139abb2cfb349c290eca11285d4cdbc4d29a7682e4e7f72f3b229e840,Buy,2021-10-20 14:40:31,Black Hole: 0x000…000,0xca4e6157c365f933011bbd5c6bfd88f709ae610d,3051,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0xbdec3b2139abb2cfb349c290eca11285d4cdbc4d29a7682e4e7f72f3b229e840,Buy,2021-10-20 14:40:31,Black Hole: 0x000…000,0xca4e6157c365f933011bbd5c6bfd88f709ae610d,3050,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x351f45f3616942031d9b2b64f1bada90cb57a3331beaf0a9f644454142b8605c,Buy,2021-10-20 14:40:31,Black Hole: 0x000…000,0xa033f26964cb8b79060fc40d9287622ea26b6f32,3049,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x351f45f3616942031d9b2b64f1bada90cb57a3331beaf0a9f644454142b8605c,Buy,2021-10-20 14:40:31,Black Hole: 0x000…000,0xa033f26964cb8b79060fc40d9287622ea26b6f32,3048,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
0x351f45f3616942031d9b2b64f1bada90cb57a3331beaf0a9f644454142b8605c,Buy,2021-10-20 14:40:31,Black Hole: 0x000…000,0xa033f26964cb8b79060fc40d9287622ea26b6f32,3047,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.15,Minting,None
