Txn Hash,Method,Timestamp,From,To,TokenID,Contract Address,Value,Type,Market Place
0xbb28008e782aa30072790a9c472df4ec44439f0aeab01f11ad0c93837149cd6f,0x357a150b,2022-05-26 0:42:52,0xa45d937d74bebf79d0d4596704f70facf096ff30,0x694c99abbc15fba66296d0007c14d00e34baaa2f,5422,0x74312363e45DCaBA76c59ec49a7Aa8A65a67EeD3,0.21,Transfer,None
0x9ec1100a854320a7d71c19619600dc9415d8a196b23b7cafe9115811e2b33f9a,0x357a150b,2022-05-26 0:42:47,0x7af9622eca7f5db6d78622e17ce2fb71d2e590c4,0x5d56a59954267631b2f3d78821b42febdc343778,6668,0x74312363e45DCaBA76c59ec49a7Aa8A65a67EeD3,0.242,Transfer,None
0x16daa58a0b412558519e7ca27d4459369d770fd738524f8aecaaaec3a0c044a8,Transfer From,2022-05-26 0:42:30,0x8cf94b3b0764388ec662e636116c4571f9dec2f3,0x4f4119c34a1afc9ec7b4ebbb157f68383226a6ac,4839,0x64b6b4142d4D78E49D53430C1d3939F2317f9085,0.0,Transfer,None
0xebbd980c304a6728ae91123cf69dcd24c2c72c35e1dfe098ef5f18edebb61a31,Atomic Match_,2022-05-26 0:42:18,0x695bca9ee4f78cc1049565f9fac504fc27f02fa2,0x2d3162890e0a81bb0f4a1f65e8878d20853f6216,562,0x7f268357A8c2552623316e2562D90e642bB538E5,0.249,Transfer,None
0x2578ddaffc04dfb2ac42e1263cb0f8950213001901c39fc3d1fa025b248f1efd,0x8840e19e,2022-05-26 0:42:18,0x87d01ec38bbec7aa1eaa9205da31b7e5f2743a2b,0xf97e9727d8e7db7aa8f006d1742d107cf9411412,7032,0xF97E9727d8E7DB7AA8f006D1742d107cF9411412,0.4998,Transfer,None
0x2578ddaffc04dfb2ac42e1263cb0f8950213001901c39fc3d1fa025b248f1efd,0x8840e19e,2022-05-26 0:42:18,0xf97e9727d8e7db7aa8f006d1742d107cf9411412,0x2334fd2c0010fb428724e31d8cfb0de030b3045c,7032,0xF97E9727d8E7DB7AA8f006D1742d107cF9411412,0.4998,Transfer,None
0x2578ddaffc04dfb2ac42e1263cb0f8950213001901c39fc3d1fa025b248f1efd,0x8840e19e,2022-05-26 0:42:18,0x87d01ec38bbec7aa1eaa9205da31b7e5f2743a2b,0xf97e9727d8e7db7aa8f006d1742d107cf9411412,9807,0xF97E9727d8E7DB7AA8f006D1742d107cF9411412,0.4998,Transfer,None
0x2578ddaffc04dfb2ac42e1263cb0f8950213001901c39fc3d1fa025b248f1efd,0x8840e19e,2022-05-26 0:42:18,0xf97e9727d8e7db7aa8f006d1742d107cf9411412,0x2334fd2c0010fb428724e31d8cfb0de030b3045c,9807,0xF97E9727d8E7DB7AA8f006D1742d107cF9411412,0.4998,Transfer,None
0x675724105fb398d503bb053b18eb1239c93f58d81de62007d42163ca0619222d,Atomic Match_,2022-05-26 0:42:18,0x8b8d4451706913d873022703a60dd0d8592a3959,0x2d3162890e0a81bb0f4a1f65e8878d20853f6216,2365,0x7f268357A8c2552623316e2562D90e642bB538E5,0.249,Transfer,None
0x72914634fae8c62895b3dcf8af0bde21193edb7658a694aabc2aa0276339320c,Atomic Match_,2022-05-26 0:42:18,0x01fa94cf3ad54b42adcfe0546c1d4754ced1a650,0x1c45705143b02af398c6125067811c59f5011626,7982,0x7f268357A8c2552623316e2562D90e642bB538E5,0.24,Transfer,None
0xb1bd809b6a06aebf92451114505aa5c6a0d4855c3331febd0eb934505ca77dd7,Atomic Match_,2022-05-26 0:41:52,0x0ae154d26172444efdf82df4ecb7a114b984c8a0,0x8780ca8a3a40534d4307285c1ba0069af0c80563,7613,0x7f268357A8c2552623316e2562D90e642bB538E5,0.25,Transfer,None
0x894ba26ae66ad5fcdd69eee9e55cf82a893f7246ab68115cee8d7417febb4c41,Atomic Match_,2022-05-26 0:41:52,0xd17288c75f9afab95e630d5c811ded07bdfa99fa,0x0a12d307381525bb7340dd06c68c9dee6dd83bb6,3212,0x7f268357A8c2552623316e2562D90e642bB538E5,0.27,Transfer,None
0xbe87e47ea7687e36f75cafc225e392c49b61d182ebe3138f9a4365eb628fc588,0x357a150b,2022-05-26 0:41:22,0x83bff380d2c59f88f3132542fb23b40afcf361d7,0xc5440a5e857102620bd2e7b1c28895f4d99934c0,9728,0x74312363e45DCaBA76c59ec49a7Aa8A65a67EeD3,0.246,Transfer,None
0x8a80ad6a443df95756b3c01635e29ebafb262113924aa9802b77000970f26657,Atomic Match_,2022-05-26 0:41:22,0x572b00b5a4c392c0a8900db19fcebe51d74f795f,0xb7f8ee7233bd27c9a360c5939dc667314b243c1c,8033,0x7f268357A8c2552623316e2562D90e642bB538E5,0.259,Transfer,None
0x9d09058dbd24fa9f98f90d5daa07b6c3624f07e5ef0b6b672167a8ef10767a13,Atomic Match_,2022-05-26 0:40:56,0x9cc2c6279b26a3068b12267b2087fb1d8d402e99,0x38a48ddf98d3d6af7fd46a692265d72515534525,4590,0x7f268357A8c2552623316e2562D90e642bB538E5,0.268,Transfer,None
0xabb0776acb861921a0aa2bf46c42cea36f50ac5932e5e7d05aaea2aaf330ed61,Atomic Match_,2022-05-26 0:39:26,0xb9f9003ae78ee1bb56c917df6b0f429570f1990c,0xdcf403b328814e6a15dbcb275e1ab855522331b5,727,0x7f268357A8c2552623316e2562D90e642bB538E5,0.284,Transfer,None
0x65f896bca090a4faa0c686ebf877c3fd04b68ce0f1d0d13d2d113da2e1373ab5,Atomic Match_,2022-05-26 0:39:26,0xc256d75dbfd026d14ef8395f914b4125c92c602d,0x3b4aef47cbaca166ca4113449162d120b62aceb2,9589,0x7f268357A8c2552623316e2562D90e642bB538E5,0.369,Transfer,None
0x878b7b7b8fe16c712fa4f98c521b109fb941a5037fbf4784a35b691bf8a7f2d2,Atomic Match_,2022-05-26 0:39:26,0x41fdab94523da6fc07462329191e93722e0565ef,0xc4cb88c83691ad5aeaea39a22ff77a4004ac6951,2815,0x7f268357A8c2552623316e2562D90e642bB538E5,0.26,Transfer,None
0x986c1ef366ded3d40f409bd27172671da87514b43e4e2808f4c2d12b5df832fd,Atomic Match_,2022-05-26 0:39:11,0x5159da3a2da6e9d53061ca2b3e39f00a0613237d,0xf36be86c0289ed0a084d132f22b4ccff6c2e6504,3181,0x7f268357A8c2552623316e2562D90e642bB538E5,0.2589,Transfer,None
0xe61feb1ddd9759d31be6725ae4db32d9798be589d687ea7d1a3e882742c55fe4,Atomic Match_,2022-05-26 0:39:08,0x73b223b8ead5b7c55b9a87ee5b3e3f1777479d65,0x8d2a439ba4116ca26323f04c25de26bbb09bfc5a,8728,0x7f268357A8c2552623316e2562D90e642bB538E5,0.266,Transfer,None
0x1d916a08d48f2abd0bcbd0e2af84ccb4d9013aec86df695657733e074e94ed61,0x9a2b8115,2022-05-26 0:39:08,0x6fab817d216114cb11fef722b9063bc331d295e1,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,1569,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.249,Transfer,None
0xfafc2f284a08e104a385ddd9e9071f54e040fdbdf4189b5d370afaf7f635662d,Atomic Match_,2022-05-26 0:38:38,0x20542dffc2f7a51cbc087f54fcafd9ffd8b5c899,0x917aa1fe4ee8154ce8c4eeb8f4768ba615245799,7292,0x7f268357A8c2552623316e2562D90e642bB538E5,0.2869,Transfer,None
0x27c973962873077f0903d7db6834c8f1e296656eecd2fd4b469eae3f195fae5a,0x357a150b,2022-05-26 0:38:38,0x6514d99f5e0ccf26b8fb67c819e8bb8d210b1423,0x62e724226009de1edb66b8b8be841781aeb256de,9368,0x74312363e45DCaBA76c59ec49a7Aa8A65a67EeD3,0.249,Transfer,None
0x7f2c5f6671c11b8cb5cea1e61056b8157d8b4958af10c4d7ae12f02046d2f1e6,Atomic Match_,2022-05-26 0:38:38,0x3f008f6058348f48936ee5f3019d7b6b509729f7,0xc8448960edd18aad9d0a010e12f0e9ba3df76231,2067,0x7f268357A8c2552623316e2562D90e642bB538E5,0.27,Transfer,None
0x3bcd4ee6dff781a8ab0797e58322c5a5f6f6ace292b804d12085da4ce5fe962f,Atomic Match_,2022-05-26 0:38:38,0x3dc468779c943f50b6cc5158b4c0247698fd51cf,0x8ed037f74dc55cabfe439d633b23be7ec93e0e23,8677,0x7f268357A8c2552623316e2562D90e642bB538E5,0.49,Transfer,None
0xfeb4bc4323a4fd5433b04b97330d956b013610c8e351672d3c874f54f91431d4,Atomic Match_,2022-05-26 0:38:38,0x90c5ca57def96cf5c651333d2033b8b16cc138cb,0x473093d84bddaf502e40f52822047153e7353a98,9021,0x7f268357A8c2552623316e2562D90e642bB538E5,0.35,Transfer,None
0x43424009e08fd90e9cf25c28f9e16d6984fcaab380ec514e7cd6f1a0ec67ffaf,Atomic Match_,2022-05-26 0:38:09,0x54a800ed57b2e24d327d077d936077cd1c3cd0bf,0xacedb75763182b3a4c7fc102089a693159292ce9,8997,0x7f268357A8c2552623316e2562D90e642bB538E5,0.26,Transfer,None
0x5aeb5682d8b36ccb96533597957286911a53526bd2ff5a4b5bfa183a5ebd7ef5,Atomic Match_,2022-05-26 0:38:09,0x903febc741a560da9bf7413ac9e17bb774970397,0x0acd3b41e5b21e8b23b2ed054645316a9b1db287,9906,0x7f268357A8c2552623316e2562D90e642bB538E5,0.325,Transfer,None
0x7de3c42dbd4bdfefa03913c16ab925d416d680b4d1744d30188017ea7b6d6c4c,Atomic Match_,2022-05-26 0:38:09,0x0a9142d4675f21bbcd14cb1f6ff0e42a7a656a52,0x1f8cef0cdde793f1cccc54214b00295d37781654,1582,0x7f268357A8c2552623316e2562D90e642bB538E5,0.27,Transfer,None
0x7de3c42dbd4bdfefa03913c16ab925d416d680b4d1744d30188017ea7b6d6c4c,Atomic Match_,2022-05-26 0:38:09,0x0a9142d4675f21bbcd14cb1f6ff0e42a7a656a52,0x1f8cef0cdde793f1cccc54214b00295d37781654,1582,0x7f268357A8c2552623316e2562D90e642bB538E5,0.27,Transfer,None
0xd6895e9ea77c195b21bb3c601c3aeb32cccb3cee2a98ed0f9dec07e7ea57a940,Atomic Match_,2022-05-26 0:38:09,0xa316c757e3aa5872578d6a790ccfa0767a9468f2,0xbf42da6c3e65b61aff6ac5a4034caf94a68f52ba,6947,0x7f268357A8c2552623316e2562D90e642bB538E5,0.269,Transfer,None
0x7795bc15f3446171f925652bc8e0cb3b2313f26424bd288622a358df8c9f9641,Atomic Match_,2022-05-26 0:37:57,0x35a51cbfc6376908b8437b9fb6466f7424591b57,0x566be63c5df5e6c6b384c954319cbf0a7d9a1471,2970,0x7f268357A8c2552623316e2562D90e642bB538E5,0.27,Transfer,None
0x2d89b112dc967e4d476491c73226b87abfd2b0db9f25ad870809cf7f635a3974,Atomic Match_,2022-05-26 0:37:57,0x3b3cbcf718a1786a1a4ca4adf4459b68606187ad,0x4c2e1014ee564376293b5b64d34196f1c38667be,8609,0x7f268357A8c2552623316e2562D90e642bB538E5,0.265,Transfer,None
0x73b6be6125157d555f681f62f22b10344c3b3dc54aa2b8026bac501259a15260,Atomic Match_,2022-05-26 0:37:31,0x7e6a90d145ba102c09c83fdc8d7df84f8d1d818a,0xc5bc9715874c91ded9313a06baefa1307bd72299,7779,0x7f268357A8c2552623316e2562D90e642bB538E5,0.275,Transfer,None
0x7d15b0e361e5b75435bebaadc4ecf4d346ee8af3050ee288a6bde21fb583c1c0,Atomic Match_,2022-05-26 0:37:31,0x88e3198a36bb4d8c182c83bb23cc631ecfc7d543,0x41fdab94523da6fc07462329191e93722e0565ef,6559,0x7f268357A8c2552623316e2562D90e642bB538E5,0.2987,Transfer,None
0x5a6d9cefa15f36a03a74cb8718d8fce29fc3e502486ce7db36a54573d91ef7b6,Atomic Match_,2022-05-26 0:37:30,0xb6a2265f13a6516d2de7bf07b67c29fd428b8fd8,0xb81199c001b3c0ff83ea52e74fccecd051122923,3095,0x7f268357A8c2552623316e2562D90e642bB538E5,0.269,Transfer,None
0x2686bf6ee37240f6dced81e65d315d81f8eb3bd90f6ff6a6c67a81c10049d001,Atomic Match_,2022-05-26 0:37:26,0x4beecb0e14ef20c47536bcc39af5a7992bcd9267,0x8a73749053d92f98d8099e6b0c698c93dcd8b4e7,6593,0x7f268357A8c2552623316e2562D90e642bB538E5,0.28,Transfer,None
0x1c76b0c196861844e0bb2c88b24f4605603e2e5362a3113a197ebb3af51cf25e,0x357a150b,2022-05-26 0:37:26,0x35fd1a27e82962c9e9e59e40bdd3cad527079f0f,0x4c0dbe2bfa35c379788d0d5b1d7f2e749945509f,7327,0x74312363e45DCaBA76c59ec49a7Aa8A65a67EeD3,0.25,Transfer,None
0xd0fd812016ae1711071a5b90458b0c0eaca0e9905fe080a16fffbdf7e443573e,Safe Transfer Fr...,2022-05-26 0:37:04,0x71cdc583ed5dbe24a136877e95108736ce63e76a,0x41c93933d2d926a6f3acfa7ded076811a23dec83,4688,0x64b6b4142d4D78E49D53430C1d3939F2317f9085,0.0,Transfer,None
0x44000aec6ae3d16b811329c099cd98df8b745a4010a3bb05a8c3a47f82555e72,Proxy Assert,2022-05-26 0:37:04,0xc58a6dd199690adebbb0a6410d08117eb4fe09f1,0xcf439db1106d166693a505f2888dfcf8d46f6192,4071,0x757e5530aeEA3676A3FE9eF5Bc27614b609d33AC,0.0,Transfer,None
0x44000aec6ae3d16b811329c099cd98df8b745a4010a3bb05a8c3a47f82555e72,Proxy Assert,2022-05-26 0:37:04,0xc58a6dd199690adebbb0a6410d08117eb4fe09f1,0xcf439db1106d166693a505f2888dfcf8d46f6192,4070,0x757e5530aeEA3676A3FE9eF5Bc27614b609d33AC,0.0,Transfer,None
0x44000aec6ae3d16b811329c099cd98df8b745a4010a3bb05a8c3a47f82555e72,Proxy Assert,2022-05-26 0:37:04,0xc58a6dd199690adebbb0a6410d08117eb4fe09f1,0xcf439db1106d166693a505f2888dfcf8d46f6192,4069,0x757e5530aeEA3676A3FE9eF5Bc27614b609d33AC,0.0,Transfer,None
0x9d81a7839449d02b30a00dd88cfc76555e222df91ea25b9daa48179617102620,Atomic Match_,2022-05-26 0:36:51,0x2e6e855c22fd984eb34e9199841d3b14197c1182,0x4767d4db19f96fab31e66f6ecd85a4cdc09504bc,563,0x7f268357A8c2552623316e2562D90e642bB538E5,0.275,Transfer,None
0x490d4dd2c6af4fd10a80226a3e9c6d9f498ae9c69c532c929f6da9950f932c51,Atomic Match_,2022-05-26 0:36:51,0x369cc52227f950a85e88d299762483ff44cd0bc6,0x36a51c5739426ea4fc35f774f9838d43186a700e,5694,0x7f268357A8c2552623316e2562D90e642bB538E5,0.29,Transfer,None
0xd58239d8849959eb20835016ef6118b55b5cc6c21e54e7651f8159ac821c640c,Atomic Match_,2022-05-26 0:36:51,0x6045643512da8bbd4bdbeb75e4ea0c64b0498ef3,0x2d3162890e0a81bb0f4a1f65e8878d20853f6216,5450,0x7f268357A8c2552623316e2562D90e642bB538E5,0.269,Transfer,None
0x4f1a6b4daf53d5dd6ad33c728049e2397c4915b5e0e687314842f06f1fd54924,0x9a2b8115,2022-05-26 0:36:51,0x6ea17a12667e2fd9fff4a16dc60cece98d9d6256,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,3638,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.263,Transfer,None
0xad740a9e5a440ada87872ce6626256df2e2888f484ee600adfb71cf50ea419ce,Atomic Match_,2022-05-26 0:36:51,0xcefdd0b4b9ed1ed4b04eae83f3e2db7c2b11b841,0xddd3227cc48d04e5ea17e8b9def870c45160501e,6716,0x7f268357A8c2552623316e2562D90e642bB538E5,0.349,Transfer,None
0xfaf550ebf4649076d7f76f822f170357c183d5ba6f7b754a4ff6a7efb110f79c,Atomic Match_,2022-05-26 0:36:28,0xa880ad75bac251bedd546d34fce839f9665dc671,0x2d3162890e0a81bb0f4a1f65e8878d20853f6216,5348,0x7f268357A8c2552623316e2562D90e642bB538E5,0.275,Transfer,None
0x1044e960739c8d89f4cba322aed840762cc7522b14af1a615cf42edc8966c548,Transfer From,2022-05-26 0:36:28,0x87e135af686be76cbfac5ce5f45876caec18cd41,0xc2d94e941019b4a8e13b8390f899e77cc763785c,9274,0x64b6b4142d4D78E49D53430C1d3939F2317f9085,0.0,Transfer,None
0x910ef517e30f1a5f3ee4b6e9d0c85eb9dd9e49294dca99559134b74ad10195a4,Atomic Match_,2022-05-26 0:36:22,0xfa6baac8837303bb1539205e837e4700145d20d4,0x1269e6a15bfd5b57e16e28050ab41f955a4bfc18,3654,0x7f268357A8c2552623316e2562D90e642bB538E5,0.32,Transfer,None
0x341d7d331b91db928202ad863267aee808b26a601fa992cb5c14f846097ff1b0,Atomic Match_,2022-05-26 0:36:22,0xb09e7c58da61a2b8bcc501227e4606c3bc54096a,0x80e108cffa85f7f4c76bbf0a7c2adcbe53e38f0a,8738,0x7f268357A8c2552623316e2562D90e642bB538E5,0.298,Transfer,None
0x530d5a81e54eba22fcc19c4017fc10802ed164a1f85de9a1e13310e2f564e528,Atomic Match_,2022-05-26 0:36:22,0x9b6f3b09b5a636ed8f52cc2858d307205cc97ed4,0x7efad848e2f4737fc9b5456b4a9774f186c7f93a,6226,0x7f268357A8c2552623316e2562D90e642bB538E5,0.297,Transfer,None
0xa6422669e7a1a4f166843ddb0161af478a748160710583845d04a49958492754,Atomic Match_,2022-05-26 0:36:13,0x5e0679b7b4c32bffcde69b5fefea89e77564ffe1,0xff4972c5638129dc51f72e2fef879137d83e9643,3656,0x7f268357A8c2552623316e2562D90e642bB538E5,0.29,Transfer,None
0x906884804ef7b800cde39960cd320538864a395206df80c1579feaf6fd589123,Atomic Match_,2022-05-26 0:36:12,0x3c1d39cf4421d1cfddb68fd4373d30083fc11ad5,0x336cb67ad55d60d1c9133cb160e36a7b2945f238,9971,0x7f268357A8c2552623316e2562D90e642bB538E5,0.269,Transfer,None
0xf7b7b687610b49d7d81b1dac469280c6952b3c05443d19db1662f3fd71b7f5ca,0x9a2b8115,2022-05-26 0:36:12,0x2098d69212bd4a7448256fdea887b55e411a4e70,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,2763,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.2769,Transfer,None
0xfbd59d8c32fdcec763cf519010b3324f084c7f07f4ba8fb0ac85460bed4e6ba7,0x9a2b8115,2022-05-26 0:35:58,0x620051b8553a724b742ae6ae9cc3585d29f49848,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,6259,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.272,Transfer,None
0x3fef25d38cdd020cb9041dcd9bcabd9b787e3bdd08774cf9e28071046cb8b0c7,Atomic Match_,2022-05-26 0:35:47,0xf35ceb3ae601a3d8f1802672c2689792bd807dd0,0x78269bf22a137eed6c35d0b6e463ce8a2db3f29c,5020,0x7f268357A8c2552623316e2562D90e642bB538E5,0.299,Transfer,None
0x5273de6536e04f340ff313a27dec9e729f2902e09d5acd239d5c4ec3bc1bd4da,Atomic Match_,2022-05-26 0:35:47,0x546b767feb59f13ad99d14256984be5a7e17f4af,0xd0a7383d42b4f7e3dbfcf38c0c8d9c0994700aa7,8431,0x7f268357A8c2552623316e2562D90e642bB538E5,0.27,Transfer,None
0x327325926f238afa336b0cf2d950d6ac8384cd0648bf61c05f44b0ed6324ebf3,Atomic Match_,2022-05-26 0:35:47,0xb88c825d5f59f76439538bb1271c999842d572e3,0x2fa1b9d223d0b4d3fc5101e0b8da67195b7f0bb4,617,0x7f268357A8c2552623316e2562D90e642bB538E5,0.299,Transfer,None
0x45ff3e416a5ec1e3f0d2bce59a69460cbd6d8f7ed3019ceb2afe4111fa2ba78f,Atomic Match_,2022-05-26 0:35:47,0x21fe6adb8be2d4efbb7fdf2b78682cae1b6524da,0x5bca4075dfc8065235cf75c6b15b410e62845fec,2836,0x7f268357A8c2552623316e2562D90e642bB538E5,0.27,Transfer,None
0xeb0dc5c5c0170e39a40f6f919f01846e8bd8b9fa7fc3a1df112a55396058d426,Atomic Match_,2022-05-26 0:35:26,0x369cc52227f950a85e88d299762483ff44cd0bc6,0xca23528aca5970d604548f51ac02b39b9a82b77e,4467,0x7f268357A8c2552623316e2562D90e642bB538E5,0.3,Transfer,None
0xa0a2876665d1c3a6837ff0d36eab85fdf8cb33f96ed1565335c1e977a2773bb1,Safe Transfer Fr...,2022-05-26 0:35:26,0x71cdc583ed5dbe24a136877e95108736ce63e76a,0x3c0753b5113fc7e0e1ec21f1ac3d9ca3624d5ad7,4671,0x64b6b4142d4D78E49D53430C1d3939F2317f9085,0.0,Transfer,None
0x59dcfae91b52c640c005c450ad19ef804336b89dbde314b8c52b0bc0a4fee1f3,Safe Transfer Fr...,2022-05-26 0:35:26,0x71cdc583ed5dbe24a136877e95108736ce63e76a,0x12c1d43c9d29bf13ecbebbb1364711bfda971cac,4725,0x64b6b4142d4D78E49D53430C1d3939F2317f9085,0.0,Transfer,None
0x9831e7dd94462ce4d4a326958d421dbabc213d430bcb450ad72cfea1ed21927f,Safe Transfer Fr...,2022-05-26 0:35:26,0x71cdc583ed5dbe24a136877e95108736ce63e76a,0x235c15778d5864beb2f0befa77c221442a652d51,4713,0x64b6b4142d4D78E49D53430C1d3939F2317f9085,0.0,Transfer,None
0x422f80cb6748fc70fcbeb5f8d42c2acfa496fafe455fe6bffe1e1a3e50cc1036,Safe Transfer Fr...,2022-05-26 0:35:26,0x71cdc583ed5dbe24a136877e95108736ce63e76a,0x41c93933d2d926a6f3acfa7ded076811a23dec83,4689,0x64b6b4142d4D78E49D53430C1d3939F2317f9085,0.0,Transfer,None
0x8eddd05aa3c57668980a14c97e8124d3a96c67e51bb09205d10c87087ea78174,Atomic Match_,2022-05-26 0:35:26,0x5925845d07e093f8bcc7b195e21acd2b059fd4c9,0x8b12c4851becfc7d811ee9bb089629c795f4765e,283,0x7f268357A8c2552623316e2562D90e642bB538E5,0.25,Transfer,None
0xf9f494c3618c2779fd80be03e1bd990f7630ec74cda1ee1bc7880cbe549f56ce,0x9a2b8115,2022-05-26 0:35:21,0xffcc99a1f56b450023efa00b0fc9e1114efba7ed,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,1796,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.8029999999,Transfer,None
0xf9f494c3618c2779fd80be03e1bd990f7630ec74cda1ee1bc7880cbe549f56ce,0x9a2b8115,2022-05-26 0:35:21,0xffcc99a1f56b450023efa00b0fc9e1114efba7ed,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,6200,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.8029999999,Transfer,None
0xf9f494c3618c2779fd80be03e1bd990f7630ec74cda1ee1bc7880cbe549f56ce,0x9a2b8115,2022-05-26 0:35:21,0xffcc99a1f56b450023efa00b0fc9e1114efba7ed,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,6837,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.8029999999,Transfer,None
0x8a9ac41e174da758c7346b6f98321aec0934646f12a521cd3ec5f5d2fe11ad62,Atomic Match_,2022-05-26 0:35:11,0x453921b956c34f5721d7694a57c1e1eb0cf97b04,0x2d3162890e0a81bb0f4a1f65e8878d20853f6216,2787,0x7f268357A8c2552623316e2562D90e642bB538E5,0.275,Transfer,None
0x44ca8bc4a9224328c8c535bebecf2f624774a213d1de0229daaf26747687283f,Atomic Match_,2022-05-26 0:35:11,0xd3bdf6aa25e366469f9c7191e4199ec8e88b5b0b,0x2d3162890e0a81bb0f4a1f65e8878d20853f6216,4943,0x7f268357A8c2552623316e2562D90e642bB538E5,0.275,Transfer,None
0x7dd0258a6e6b3ac2484b693a21cfac325db95994c2a2597139e7cf1e27cb1f10,Atomic Match_,2022-05-26 0:34:37,0x3a368bc5a8f199bd3b10cbcf851af8c296792ddb,0xa99e9d7c7e50a831bcf1910f0ac3568162fceaba,7170,0x7f268357A8c2552623316e2562D90e642bB538E5,0.299,Transfer,None
0xf171c9586abbd6e68d8938bb25f00577f7ac78fd27033726d194b3c10a9f164b,Atomic Match_,2022-05-26 0:34:37,0xa7bdd9807a60ca7c4f4a7428af27047942039b22,0x5fc178b7a3603d7f1f415f2f73ff184178809d53,6804,0x7f268357A8c2552623316e2562D90e642bB538E5,0.285,Transfer,None
0xf171c9586abbd6e68d8938bb25f00577f7ac78fd27033726d194b3c10a9f164b,Atomic Match_,2022-05-26 0:34:37,0xa7bdd9807a60ca7c4f4a7428af27047942039b22,0x5fc178b7a3603d7f1f415f2f73ff184178809d53,6804,0x7f268357A8c2552623316e2562D90e642bB538E5,0.285,Transfer,None
0x08f9fc78a3ecdd9e99d7c84443c7d5e0d9b5eaf38d711ac9a92aaf3abe60169e,Atomic Match_,2022-05-26 0:34:37,0xe50dbf9c7c8bac1acdfa4250cd3b67163674c8d0,0x2d3162890e0a81bb0f4a1f65e8878d20853f6216,3217,0x7f268357A8c2552623316e2562D90e642bB538E5,0.275,Transfer,None
0xc3f2e62769a0d9773a4299a7177198a707718ab0b88939a0e9c4fcb4c1c97c94,0x357a150b,2022-05-26 0:34:20,0x257aa99e21d9113a82fdae64a93ce366725ed8aa,0x2334fd2c0010fb428724e31d8cfb0de030b3045c,633,0x74312363e45DCaBA76c59ec49a7Aa8A65a67EeD3,0.2599999,Transfer,None
0x02f7edf5b3d69330bf601e6b3c196a9ec67b568eb6be54643bc5536706e1e8fe,Atomic Match_,2022-05-26 0:34:09,0xb6a33df699a4ad8cce141de530fed0402919edb0,0x6bbbacc8d84855a9b62b29fb5db6ae8e0c70011e,9585,0x7f268357A8c2552623316e2562D90e642bB538E5,0.295,Transfer,None
0xe1487c82fb5c62ab164bf58d346614b1b0b7427487b18b3619a2eb4eb3babfd5,Atomic Match_,2022-05-26 0:34:09,0x6dd77af245f32d70bf529a22fe34bc62c4615944,0x970ae828aff88890e8c8139358a361529c933500,369,0x7f268357A8c2552623316e2562D90e642bB538E5,0.29,Transfer,None
0x8ee183cb47e6fe8ef5a07856afee717f008719c9a2dfb229416a7b952d820fc2,Atomic Match_,2022-05-26 0:34:02,0x37851e710165b165b0f3284ef528325286f8cfcb,0x9742ddfcb8a5238a4b24956bcc1390e60949b389,520,0x7f268357A8c2552623316e2562D90e642bB538E5,0.32,Transfer,None
0xcd8e72474bebf0e9684bf92e29de1f2c00465ee920fae6f128f0b7ff9f2de4d7,Atomic Match_,2022-05-26 0:34:02,0x8d65ee104e1f2a6b2399d22010702c31e7a5fe20,0x8b12c4851becfc7d811ee9bb089629c795f4765e,1332,0x7f268357A8c2552623316e2562D90e642bB538E5,0.32,Transfer,None
0xae2eef6412dacbc6e35907966680e334dc9d58a78aa52dd743af49bc6af6c83b,0x357a150b,2022-05-26 0:33:39,0xd0f1954c23d28c253d429552becdf5df52e003bc,0x64e5aa9d668a070594182262610dc6bbfdefe840,5116,0x74312363e45DCaBA76c59ec49a7Aa8A65a67EeD3,0.25,Transfer,None
0x0e685b65c5a253fe9681e1c2a47ba85d8f0a0885ad2d8a4a20ca6395aee77310,Atomic Match_,2022-05-26 0:33:39,0x42cad12a42d62a742c0f12401f49d7b91502fa7f,0x2b5ae547dd73e0d0e7fdc8e433a549df428d91fc,4425,0x7f268357A8c2552623316e2562D90e642bB538E5,0.28,Transfer,None
0x3fc5bf6805d71cdf5031284e9d4a0e3779b9e9c3ba731dcbbaaa5e95f4eab4f7,Atomic Match_,2022-05-26 0:33:39,0xb1fda570571fd615eb22ef390027fba4a917b31e,0xd16a4e051f6bed58eb87345dea8729a88e6bc758,3185,0x7f268357A8c2552623316e2562D90e642bB538E5,0.299,Transfer,None
